2017-02-21 08:01:06,1015
2017-02-21 08:03:08,1015
2017-02-21 08:05:10,1015
2017-02-21 08:06:11,1015
2017-02-21 08:07:12,1015
2017-02-21 08:08:13,1015
2017-02-21 08:12:18,1015
2017-02-21 08:13:19,1015
2017-02-21 08:15:21,1015
2017-02-21 08:16:22,1015
2017-02-21 08:17:23,1015
2017-02-21 08:20:26,1015
2017-02-21 08:21:27,1015
2017-02-21 08:22:28,1015
2017-02-21 08:24:30,1015
2017-02-21 08:25:31,1015
2017-02-21 08:26:31,1015
2017-02-21 08:27:33,1015
2017-02-21 08:28:34,1015
2017-02-21 08:29:35,1015
2017-02-21 08:30:36,1015
2017-02-21 08:31:37,1015
2017-02-21 08:32:38,1015
2017-02-21 08:33:39,1015
2017-02-21 08:34:40,1015
2017-02-21 08:35:41,1015
2017-02-21 08:36:42,1015
2017-02-21 08:38:44,1015
2017-02-21 08:39:46,1015
2017-02-21 08:43:49,1016
2017-02-21 08:44:50,1016
2017-02-21 08:45:51,1016
2017-02-21 08:46:52,1016
2017-02-21 08:47:54,1016
2017-02-21 08:48:55,1016
2017-02-21 08:50:57,1016
2017-02-21 08:52:59,1016
2017-02-21 08:55:01,1016
2017-02-21 08:56:02,1016
2017-02-21 08:57:03,1016
2017-02-21 08:58:04,1016
2017-02-21 08:59:05,1016
2017-02-21 09:02:08,1016
2017-02-21 09:03:09,1016
2017-02-21 09:04:10,1016
2017-02-21 09:05:10,1016
2017-02-21 09:06:12,1016
2017-02-21 09:07:13,1016
2017-02-21 09:08:14,1016
2017-02-21 09:09:15,1016
2017-02-21 09:10:16,1016
2017-02-21 09:11:17,1016
2017-02-21 09:12:18,1016
2017-02-21 09:13:19,1016
2017-02-21 09:14:20,1016
2017-02-21 09:15:22,1016
2017-02-21 09:16:22,1016
2017-02-21 09:17:23,1016
2017-02-21 09:18:25,1016
2017-02-21 09:20:27,1016
2017-02-21 09:21:28,1016
2017-02-21 09:22:33,1016
2017-02-21 09:23:34,1016
2017-02-21 09:24:35,1016
2017-02-21 09:25:36,1016
2017-02-21 09:26:37,1016
2017-02-21 09:27:38,1016
2017-02-21 09:29:40,1016
2017-02-21 09:30:41,1016
2017-02-21 09:31:42,1016
2017-02-21 09:33:44,1016
2017-02-21 09:34:45,1016
2017-02-21 09:35:46,1016
2017-02-21 09:36:47,1016
2017-02-21 09:37:48,1016
2017-02-21 09:39:50,1016
2017-02-21 09:40:51,1016
2017-02-21 09:42:53,1016
2017-02-21 09:43:54,1016
2017-02-21 09:44:55,1016
2017-02-21 09:45:56,1017
2017-02-21 09:46:57,1017
2017-02-21 09:47:58,1017
2017-02-21 09:48:59,1017
2017-02-21 09:51:02,1017
2017-02-21 09:52:03,1017
2017-02-21 09:54:05,1017
2017-02-21 09:55:06,1017
2017-02-21 09:56:07,1017
2017-02-21 09:57:08,1017
2017-02-21 09:58:09,1017
2017-02-21 09:59:10,1017
2017-02-21 10:02:13,1017
2017-02-21 10:03:14,1017
2017-02-21 10:04:15,1017
2017-02-21 10:06:18,1017
2017-02-21 10:09:20,1017
2017-02-21 10:10:21,1017
2017-02-21 10:11:22,1017
2017-02-21 10:12:43,1017
2017-02-21 10:13:45,1017
2017-02-21 10:14:46,1017
2017-02-21 10:16:48,1017
2017-02-21 10:18:50,1017
2017-02-21 10:19:51,1017
2017-02-21 10:20:52,1017
2017-02-21 10:22:54,1017
2017-02-21 10:24:30,1017
2017-02-21 10:25:31,1017
2017-02-21 10:27:50,1017
2017-02-21 10:28:51,1017
2017-02-21 10:29:52,1017
2017-02-21 10:30:53,1017
2017-02-21 10:31:55,1017
2017-02-21 10:32:56,1017
2017-02-21 10:33:57,1017
2017-02-21 10:34:58,1017
2017-02-21 10:35:59,1017
2017-02-21 10:37:00,1017
2017-02-21 10:38:01,1017
2017-02-21 10:39:02,1017
2017-02-21 10:40:04,1017
2017-02-21 10:41:05,1017
2017-02-21 10:43:08,1017
2017-02-21 10:44:09,1017
2017-02-21 10:45:10,1017
2017-02-21 10:47:12,1017
2017-02-21 10:49:19,1017
2017-02-21 10:50:20,1017
2017-02-21 10:51:21,1017
2017-02-21 10:53:23,1017
2017-02-21 10:56:26,1017
2017-02-21 10:57:27,1017
2017-02-21 10:59:29,1017
2017-02-21 11:00:30,1017
2017-02-21 11:01:31,1017
2017-02-21 11:02:32,1017
2017-02-21 11:03:33,1017
2017-02-21 11:06:36,1017
2017-02-21 11:07:37,1017
2017-02-21 11:08:39,1017
2017-02-21 11:09:40,1017
2017-02-21 11:10:41,1017
2017-02-21 11:11:42,1017
2017-02-21 11:12:43,1017
2017-02-21 11:13:44,1017
2017-02-21 11:15:47,1017
2017-02-21 11:16:53,1017
2017-02-21 11:18:55,1017
2017-02-21 11:19:56,1017
2017-02-21 11:20:57,1017
2017-02-21 11:22:59,1017
2017-02-21 11:24:00,1017
2017-02-21 11:25:01,1017
2017-02-21 11:26:02,1017
2017-02-21 11:27:04,1017
2017-02-21 11:30:06,1017
2017-02-21 11:31:07,1017
2017-02-21 11:33:10,1017
2017-02-21 11:34:11,1017
2017-02-21 11:35:12,1017
2017-02-21 11:36:13,1017
2017-02-21 11:37:14,1017
2017-02-21 11:38:14,1017
2017-02-21 11:39:15,1017
2017-02-21 11:40:16,1017
2017-02-21 11:41:17,1017
2017-02-21 11:42:18,1017
2017-02-21 11:43:19,1017
2017-02-21 11:47:23,1017
2017-02-21 11:48:24,1017
2017-02-21 11:49:25,1017
2017-02-21 11:50:27,1017
2017-02-21 11:51:27,1017
2017-02-21 11:52:28,1017
2017-02-21 11:53:30,1017
2017-02-21 11:54:31,1017
2017-02-21 11:57:34,1017
2017-02-21 11:58:35,1017
2017-02-21 11:59:36,1017
2017-02-21 12:00:37,1017
2017-02-21 12:02:39,1017
2017-02-21 12:03:40,1017
2017-02-21 12:04:41,1017
2017-02-21 12:06:43,1017
2017-02-21 12:07:45,1017
2017-02-21 12:10:48,1017
2017-02-21 12:11:49,1017
2017-02-21 12:13:52,1017
2017-02-21 12:15:54,1017
2017-02-21 12:17:56,1017
2017-02-21 12:19:58,1017
2017-02-21 12:23:01,1017
2017-02-21 12:27:06,1018
2017-02-21 12:28:07,1018
2017-02-21 12:30:09,1018
2017-02-21 12:31:10,1018
2017-02-21 12:32:11,1018
2017-02-21 12:33:12,1018
2017-02-21 12:34:13,1018
2017-02-21 12:36:15,1018
2017-02-21 12:37:16,1017
2017-02-21 12:38:17,1017
2017-02-21 12:39:18,1017
2017-02-21 12:40:19,1017
2017-02-21 12:42:21,1017
2017-02-21 12:43:22,1017
2017-02-21 12:46:25,1017
2017-02-21 12:48:27,1017
2017-02-21 12:49:28,1017
2017-02-21 12:51:30,1017
2017-02-21 12:52:31,1017
2017-02-21 12:53:32,1017
2017-02-21 12:55:34,1017
2017-02-21 12:56:35,1017
2017-02-21 12:57:36,1017
2017-02-21 12:58:37,1017
2017-02-21 12:59:38,1017
2017-02-21 01:00:39,1017
2017-02-21 01:01:40,1017
2017-02-21 01:03:42,1017
2017-02-21 01:06:45,1017
2017-02-21 01:07:46,1017
2017-02-21 01:08:47,1017
2017-02-21 01:09:48,1017
2017-02-21 01:10:49,1017
2017-02-21 01:11:50,1017
2017-02-21 01:13:52,1017
2017-02-21 01:14:53,1017
2017-02-21 01:15:54,1017
2017-02-21 01:16:55,1017
2017-02-21 01:17:56,1017
2017-02-21 01:18:57,1017
2017-02-21 01:19:58,1017
2017-02-21 01:20:59,1017
2017-02-21 01:22:00,1017
2017-02-21 01:23:01,1017
2017-02-21 01:24:02,1017
2017-02-21 01:25:03,1017
2017-02-21 01:26:04,1017
2017-02-21 01:27:05,1017
2017-02-21 01:28:06,1017
2017-02-21 01:29:07,1017
2017-02-21 01:30:08,1018
2017-02-21 01:31:09,1018
2017-02-21 01:32:10,1018
2017-02-21 01:33:11,1018
2017-02-21 01:34:12,1018
2017-02-21 01:35:13,1018
2017-02-21 01:36:14,1018
2017-02-21 01:37:15,1019
2017-02-21 01:38:16,1019
2017-02-21 01:40:18,1020
2017-02-21 01:41:19,1020
2017-02-21 01:42:21,1020
2017-02-21 01:43:22,1020
2017-02-21 01:44:23,1020
2017-02-21 01:45:24,1020
2017-02-21 01:46:25,1020
2017-02-21 01:47:26,1020
2017-02-21 01:48:27,1020
2017-02-21 01:49:28,1020
2017-02-21 01:50:29,1020
2017-02-21 01:51:30,1020
2017-02-21 01:53:31,1020
2017-02-21 01:56:34,1020
2017-02-21 01:57:35,1021
2017-02-21 01:58:36,1021
2017-02-21 02:00:38,1021
2017-02-21 02:01:39,1021
2017-02-21 02:02:40,1021
2017-02-21 02:04:42,1022
2017-02-21 02:06:44,1022
2017-02-21 02:07:45,1022
2017-02-21 02:08:46,1022
2017-02-21 02:09:47,1022
2017-02-21 02:10:49,1022
2017-02-21 02:11:50,1022
2017-02-21 02:12:51,1022
2017-02-21 02:14:53,1022
2017-02-21 02:15:54,1022
2017-02-21 02:17:56,1022
2017-02-21 02:19:58,1021
2017-02-21 02:23:01,1021
2017-02-21 02:24:03,1021
2017-02-21 02:25:04,1021
2017-02-21 02:26:05,1021
2017-02-21 02:27:07,1021
2017-02-21 02:28:09,1021
2017-02-21 02:30:11,1021
2017-02-21 02:32:14,1021
2017-02-21 02:33:15,1021
2017-02-21 02:34:16,1021
2017-02-21 02:35:17,1021
2017-02-21 02:36:18,1021
2017-02-21 02:37:19,1021
2017-02-21 02:38:20,1021
2017-02-21 02:39:21,1021
2017-02-21 02:40:22,1022
2017-02-21 02:41:22,1022
2017-02-21 02:42:23,1022
2017-02-21 02:44:25,1022
2017-02-21 02:45:26,1022
2017-02-21 02:46:27,1022
2017-02-21 02:47:28,1022
2017-02-21 02:48:29,1022
2017-02-21 02:49:30,1022
2017-02-21 02:50:31,1022
2017-02-21 02:53:34,1022
2017-02-21 02:56:37,1023
2017-02-21 02:57:38,1023
2017-02-21 02:58:39,1023
2017-02-21 03:00:41,1023
2017-02-21 03:02:43,1023
2017-02-21 03:03:44,1023
2017-02-21 03:04:45,1023
2017-02-21 03:05:46,1023
2017-02-21 03:06:47,1023
2017-02-21 03:08:50,1023
2017-02-21 03:09:51,1023
2017-02-21 03:10:52,1023
2017-02-21 03:12:54,1023
2017-02-21 03:14:56,1023
2017-02-21 03:16:00,1024
2017-02-21 03:18:02,1024
2017-02-21 03:19:03,1024
2017-02-21 03:20:04,1024
2017-02-21 03:21:05,1024
2017-02-21 03:22:06,1024
2017-02-21 03:23:07,1024
2017-02-21 03:24:08,1024
2017-02-21 03:25:09,1024
2017-02-21 03:26:10,1024
2017-02-21 03:27:11,1024
2017-02-21 03:28:12,1024
2017-02-21 03:29:14,1024
2017-02-21 03:30:15,1024
2017-02-21 03:31:16,1024
2017-02-21 03:32:17,1024
2017-02-21 03:34:19,1024
2017-02-21 03:35:20,1024
2017-02-21 03:36:21,1024
2017-02-21 03:38:23,1024
2017-02-21 03:39:24,1024
2017-02-21 03:40:25,1024
2017-02-21 03:41:26,1024
2017-02-21 03:42:27,1024
2017-02-21 03:43:28,1024
2017-02-21 03:44:29,1024
2017-02-21 03:46:31,1024
2017-02-21 03:47:32,1024
2017-02-21 03:48:33,1024
2017-02-21 03:49:34,1024
2017-02-21 03:51:35,1024
2017-02-21 03:52:36,1024
2017-02-21 03:55:40,1025
2017-02-21 03:56:41,1025
2017-02-21 03:57:42,1025
2017-02-21 03:58:42,1025
2017-02-21 03:59:43,1025
2017-02-21 04:00:44,1025
2017-02-21 04:01:45,1025
2017-02-21 04:03:47,1025
2017-02-21 04:04:48,1025
2017-02-21 04:05:49,1025
2017-02-21 04:06:51,1025
2017-02-21 04:07:51,1025
2017-02-21 04:08:52,1025
2017-02-21 04:09:53,1025
2017-02-21 04:10:54,1025
2017-02-21 04:11:55,1025
2017-02-21 04:12:56,1025
2017-02-21 04:14:58,1025
2017-02-21 04:15:59,1025
2017-02-21 04:17:00,1025
2017-02-21 04:18:01,1026
2017-02-21 04:19:02,1026
2017-02-21 04:20:03,1025
2017-02-21 04:21:08,1025
2017-02-21 04:22:09,1025
2017-02-21 04:23:10,1025
2017-02-21 04:26:13,1025
2017-02-21 04:27:14,1025
2017-02-21 04:28:15,1025
2017-02-21 04:29:18,1026
2017-02-21 04:30:18,1026
2017-02-21 04:31:19,1026
2017-02-21 04:32:20,1026
2017-02-21 04:34:22,1026
2017-02-21 04:35:23,1026
2017-02-21 04:36:24,1026
2017-02-21 04:38:26,1026
2017-02-21 04:39:28,1026
2017-02-21 04:41:30,1027
2017-02-21 04:42:31,1027
2017-02-21 04:43:32,1027
2017-02-21 04:44:33,1027
2017-02-21 04:46:35,1027
2017-02-21 04:47:35,1027
2017-02-21 04:48:36,1027
2017-02-21 04:51:39,1027
2017-02-21 04:52:40,1027
2017-02-21 04:53:41,1027
2017-02-21 04:54:42,1027
2017-02-21 04:55:43,1027
2017-02-21 04:56:44,1027
2017-02-21 04:58:46,1027
2017-02-21 04:59:47,1027
2017-02-21 05:00:48,1027
2017-02-21 05:02:50,1027
2017-02-21 05:03:51,1027
2017-02-21 05:04:52,1027
2017-02-21 05:05:53,1027
2017-02-21 05:06:54,1027
2017-02-21 05:09:57,1027
2017-02-21 05:10:58,1027
2017-02-21 05:11:59,1027
2017-02-21 05:13:00,1027
2017-02-21 05:14:01,1027
2017-02-21 05:15:02,1027
2017-02-21 05:16:03,1027
2017-02-21 05:18:05,1027
2017-02-21 05:19:06,1027
2017-02-21 05:20:07,1027
2017-02-21 05:21:08,1027
2017-02-21 05:22:09,1027
2017-02-21 05:23:10,1027
2017-02-21 05:24:10,1027
2017-02-21 05:26:12,1027
2017-02-21 05:27:13,1027
2017-02-21 05:29:16,1027
2017-02-21 05:30:17,1027
2017-02-21 05:33:21,1027
2017-02-21 05:34:21,1027
2017-02-21 05:37:24,1027
2017-02-21 05:38:25,1027
2017-02-21 05:39:26,1027
2017-02-21 05:42:30,1028
2017-02-21 05:43:31,1028
2017-02-21 05:44:32,1028
2017-02-21 05:47:35,1028
2017-02-21 05:48:36,1028
2017-02-21 05:50:37,1028
2017-02-21 05:51:38,1028
2017-02-21 05:52:39,1028
2017-02-21 05:53:40,1028
2017-02-21 05:54:41,1028
2017-02-21 05:55:42,1028
2017-02-21 05:56:43,1028
2017-02-21 05:58:45,1028
2017-02-21 05:59:46,1028
2017-02-21 06:01:48,1029
2017-02-21 06:02:49,1029
2017-02-21 06:03:50,1029
2017-02-21 06:04:51,1029
2017-02-21 06:06:53,1029
2017-02-21 06:07:54,1029
2017-02-21 06:08:55,1029
2017-02-21 06:09:56,1029
2017-02-21 06:10:57,1029
2017-02-21 06:14:00,1029
2017-02-21 06:15:01,1029
2017-02-21 06:18:03,1029
2017-02-21 06:19:04,1029
2017-02-21 06:20:05,1029
2017-02-21 06:21:06,1029
2017-02-21 06:23:08,1029
2017-02-21 06:25:10,1029
2017-02-21 06:28:13,1029
2017-02-21 06:29:14,1029
2017-02-21 06:30:15,1029
2017-02-21 06:31:16,1029
2017-02-21 06:34:19,1029
2017-02-21 06:35:19,1029
2017-02-21 06:36:21,1029
2017-02-21 06:37:21,1029
2017-02-21 06:38:22,1029
2017-02-21 06:39:23,1029
2017-02-21 06:40:24,1029
2017-02-21 06:41:25,1029
2017-02-21 06:43:27,1029
2017-02-21 06:44:29,1029
2017-02-21 06:46:32,1029
2017-02-21 06:47:33,1029
2017-02-21 06:48:34,1029
2017-02-21 06:49:35,1029
2017-02-21 06:50:36,1029
2017-02-21 06:51:37,1029
2017-02-21 06:52:38,1029
2017-02-21 06:53:39,1029
2017-02-21 06:55:41,1029
2017-02-21 06:57:43,1029
2017-02-21 06:59:44,1029
2017-02-21 07:01:46,1029
2017-02-21 07:02:47,1029
2017-02-21 07:03:48,1029
2017-02-21 07:04:49,1029
2017-02-21 07:05:50,1029
2017-02-21 07:07:52,1029
2017-02-21 07:08:53,1029
2017-02-21 07:09:54,1029
2017-02-21 07:11:56,1029
2017-02-21 07:12:57,1029
2017-02-21 07:13:58,1029
2017-02-21 07:14:59,1029
2017-02-21 07:15:59,1029
2017-02-21 07:18:01,1029
2017-02-21 07:19:03,1029
2017-02-21 07:21:04,1029
2017-02-21 07:22:05,1029
2017-02-21 07:23:06,1029
2017-02-21 07:25:08,1029
